# TRAPPIST-1 EXOPLANET DATA
# Generated for Transit Detective Mission
# Contains simulated data for TRAPPIST-1b and TRAPPIST-1c
# Real periods: 1.51 days (b) and 2.42 days (c)
#
# Columns:
# time_days - Observation time in days
# flux - Normalized brightness (1.0 = normal star brightness)
#
# Mission: Find the two hidden planets!
#
18.389919,1.000050
18.390920,1.000048
18.391920,1.000353
18.392920,0.999518
18.393920,0.999977
18.394920,0.999772
18.395920,1.000261
18.396920,1.000226
18.397920,1.000152
18.398920,0.999789
18.399920,1.000266
18.400920,0.999541
18.401920,0.999479
18.402920,0.999617
18.403920,0.999990
18.404920,1.000203
18.405920,0.999107
18.406920,1.000397
18.407920,1.000039
18.408920,0.999530
18.409920,1.000030
18.410921,1.000328
18.411921,1.000180
18.412921,1.000330
18.413921,0.999590
18.414921,0.999876
18.415921,0.999723
18.416921,1.000515
18.417921,1.000192
18.418921,1.000854
18.419921,0.999860
18.420921,0.999783
18.421921,0.999957
18.422921,1.000414
18.423921,0.999890
18.424921,1.000037
18.425921,1.000029
18.426921,1.000012
18.427921,0.999804
18.428921,0.999959
18.429921,0.999946
18.430922,0.999998
18.431922,1.000283
18.432922,1.000528
18.433922,0.999748
18.434922,0.999882
18.435922,0.999752
18.436922,1.000056
18.437922,0.999838
18.438922,1.000072
18.439922,1.000331
18.440922,0.999242
18.441922,1.000148
18.442922,0.999862
18.443922,1.000138
18.444922,0.999731
18.445922,1.000359
18.446922,1.000274
18.447922,1.000171
18.448922,1.000238
18.449922,0.999776
18.450923,0.999814
18.451923,1.000226
18.452923,0.999770
18.453923,1.000434
18.454923,0.999903
18.455923,1.000151
18.456923,1.000630
18.457923,0.999788
18.458923,1.000021
18.459923,1.000316
18.460923,1.000285
18.461923,0.999902
18.462923,0.999845
18.463923,0.999930
18.464923,1.000434
18.465923,0.999916
18.466923,1.000023
18.467923,0.999872
18.468923,1.000212
18.469923,1.000047
18.470924,0.999699
18.471924,0.999709
18.472924,0.999400
18.473924,0.999751
18.474924,1.000238
18.475924,1.000397
18.476924,1.000206
18.477924,1.000166
18.478924,0.999962
18.479924,1.000232
18.480924,1.000086
18.481924,1.000541
18.482924,0.999970
18.483924,1.000403
18.484924,1.000262
18.485924,1.000221
18.486924,0.999397
18.487924,1.000279
18.488924,0.999962
18.489924,0.999867
18.490925,0.999555
18.491925,0.999998
18.492925,1.000010
18.493925,0.999609
18.494925,0.999558
18.495925,1.000146
18.496925,1.000262
18.497925,1.000057
18.498925,1.000345
18.499925,0.999974
18.500925,0.999984
18.501925,0.999725
18.502925,0.999532
18.503925,1.000556
18.504925,1.000339
18.505925,0.999582
18.506925,1.000047
18.507925,0.999970
18.508925,0.999918
18.509925,0.999877
18.510926,1.000114
18.511926,1.000245
18.512926,1.000121
18.513926,0.999964
18.514926,0.999953
18.515926,1.000281
18.516926,1.000139
18.517926,1.000022
18.518926,0.999989
18.519926,1.000104
18.520926,0.999859
18.521926,1.000246
18.522926,0.999677
18.523926,0.999877
18.524926,1.000183
18.525926,0.999660
18.526926,0.999528
18.527926,1.000019
18.528926,0.999491
18.529926,0.999610
18.530927,1.000227
18.531927,0.999939
18.532927,1.000386
18.533927,0.999639
18.534927,0.999972
18.535927,1.000120
18.536927,0.999649
18.537927,1.000310
18.538927,1.000153
18.539927,0.999517
18.540927,0.999989
18.541927,1.000116
18.542927,0.999823
18.543927,0.999556
18.544927,1.000084
18.545927,1.000663
18.546927,0.999884
18.547927,1.000471
18.548927,0.999774
18.549927,1.000065
18.550928,1.000231
18.551928,0.999997
18.552928,0.999911
18.553928,1.000218
18.554928,1.000567
18.555928,1.000090
18.556928,0.999845
18.557928,0.999943
18.558928,1.000756
18.559928,1.000040
18.560928,0.999822
18.561928,0.999656
18.562928,0.999452
18.563928,1.000109
18.564928,1.000196
18.565928,0.999881
18.566928,0.999996
18.567928,0.999649
18.568928,1.000040
18.569928,1.000144
18.570929,0.999839
18.571929,1.000507
18.572929,0.999749
18.573929,1.000085
18.574929,1.000254
18.575929,0.999977
18.576929,0.999943
18.577929,0.999571
18.578929,1.000407
18.579929,0.999949
18.580929,1.000161
18.581929,1.000202
18.582929,0.999812
18.583929,0.999941
18.584929,1.000400
18.585929,0.999665
18.586929,1.000638
18.587929,0.999777
18.588929,0.999646
18.589929,1.000040
18.590930,1.000663
18.591930,0.999427
18.592930,0.999958
18.593930,1.000143
18.594930,1.000010
18.595930,1.000115
18.596930,0.999785
18.597930,0.999820
18.598930,0.999955
18.599930,0.999661
18.600930,0.999987
18.601930,0.999883
18.602930,0.999859
18.603930,1.000096
18.604930,0.999454
18.605930,0.999931
18.606930,1.000695
18.607930,0.999674
18.608930,1.000386
18.609930,1.000016
18.610931,0.999819
18.611931,0.999604
18.612931,1.000042
18.613931,1.000436
18.614931,0.999883
18.615931,0.999976
18.616931,1.000303
18.617931,1.000102
18.618931,0.999528
18.619931,1.000030
18.620931,1.000454
18.621931,0.999989
18.622931,0.999178
18.623931,1.000116
18.624931,0.999940
18.625931,0.999451
18.626931,0.999496
18.627931,1.000293
18.628931,0.999780
18.629931,0.999728
18.630932,0.999989
18.631932,0.999807
18.632932,1.000030
18.633932,0.999939
18.634932,0.999640
18.635932,0.999847
18.636932,1.000133
18.637932,1.000013
18.638932,0.999975
18.639932,1.000581
18.640932,1.000219
18.641932,1.000256
18.642932,0.999950
18.643932,1.000066
18.644932,0.999871
18.645932,1.000233
18.646932,0.999967
18.647932,1.000067
18.648932,1.000048
18.649932,0.999995
18.650933,1.000881
18.651933,0.999800
18.652933,0.999797
18.653933,1.000208
18.654933,0.999821
18.655933,0.999913
18.656933,0.999674
18.657933,1.000147
18.658933,1.000151
18.659933,0.999905
18.660933,1.000214
18.661933,0.999443
18.662933,0.999788
18.663933,0.999949
18.664933,0.999648
18.665933,0.999475
18.666933,0.999908
18.667933,1.000208
18.668933,1.000385
18.669933,0.999836
18.670934,1.000220
18.671934,1.000191
18.672934,1.000366
18.673934,0.999895
18.674934,0.999460
18.675934,1.000021
18.676934,0.999696
18.677934,0.999783
18.678934,0.999910
18.679934,0.999898
18.680934,1.000042
18.681934,1.000211
18.682934,0.999890
18.683934,1.000119
18.684934,1.000004
18.685934,1.000281
18.686934,0.999943
18.687934,0.999976
18.688934,0.999888
18.689934,0.999951
18.690935,0.999765
18.691935,0.999735
18.692935,1.000233
18.693935,0.999675
18.694935,0.999904
18.695935,1.000305
18.696935,0.999894
18.697935,1.000249
18.698935,0.999823
18.699935,0.999685
18.700935,0.999522
18.701935,1.000394
18.702935,0.999659
18.703935,1.000224
18.704935,0.999700
18.705935,1.000395
18.706935,1.000662
18.707935,0.999494
18.708935,0.999675
18.709935,1.000232
18.710936,1.000154
18.711936,1.000233
18.712936,0.999828
18.713936,1.000596
18.714936,1.000035
18.715936,0.999635
18.716936,0.999924
18.717936,0.999639
18.718936,1.000477
18.719936,0.999802
18.720936,1.000148
18.721936,0.999859
18.722936,0.999815
18.723936,0.999427
18.724936,1.000179
18.725936,1.000390
18.726936,0.999725
18.727936,0.999536
18.728936,1.000241
18.729936,0.999506
18.730937,1.000366
18.731937,0.999729
18.732937,0.999669
18.733937,1.000075
18.734937,0.999689
18.735937,0.999788
18.736937,1.000106
18.737937,0.999271
18.738937,1.000493
18.739937,1.000013
18.740937,0.999612
18.741937,0.999695
18.742937,1.000297
18.743937,1.000180
18.744937,1.000416
18.745937,0.999795
18.746937,1.000089
18.747937,1.000128
18.748937,1.000209
18.749937,1.000338
18.750938,0.999785
18.751938,0.999966
18.752938,0.999817
18.753938,0.999984
18.754938,1.000210
18.755938,0.999504
18.756938,1.000333
18.757938,0.999658
18.758938,0.999908
18.759938,1.000373
18.760938,1.000098
18.761938,1.000102
18.762938,0.999646
18.763938,0.999687
18.764938,1.000282
18.765938,0.999823
18.766938,0.999852
18.767938,1.000289
18.768938,0.999685
18.769938,1.000081
18.770939,1.000013
18.771939,0.999999
18.772939,0.999844
18.773939,0.999826
18.774939,0.999676
18.775939,1.000145
18.776939,0.999800
18.777939,1.000291
18.778939,0.999933
18.779939,0.999682
18.780939,0.999929
18.781939,0.999877
18.782939,1.000303
18.783939,0.999889
18.784939,0.999917
18.785939,1.000423
18.786939,1.000152
18.787939,1.000499
18.788939,1.000378
18.789939,0.999734
18.790940,1.000297
18.791940,1.000458
18.792940,1.000460
18.793940,1.000296
18.794940,1.000290
18.795940,0.999909
18.796940,0.999749
18.797940,0.999894
18.798940,0.999501
18.799940,1.000403
18.800940,0.999915
18.801940,1.000387
18.802940,0.999631
18.803940,1.000325
18.804940,0.999852
18.805940,0.999615
18.806940,1.000488
18.807940,1.000332
18.808940,1.000064
18.809940,1.000010
18.810941,1.000132
18.811941,1.000058
18.812941,0.999762
18.813941,0.999876
18.814941,1.000588
18.815941,1.000802
18.816941,1.000469
18.817941,1.000143
18.818941,0.999899
18.819941,0.999761
18.820941,0.999780
18.821941,0.999834
18.822941,1.000645
18.823941,1.000542
18.824941,1.000224
18.825941,0.999712
18.826941,1.000268
18.827941,0.999928
18.828941,0.999354
18.829941,1.000086
18.830942,0.999747
18.831942,0.999758
18.832942,0.999925
18.833942,0.999851
18.834942,0.999990
18.835942,0.996975
18.836942,0.996437
18.837942,0.997456
18.838942,0.996705
18.839942,0.996714
18.840942,0.996901
18.841942,0.996967
18.842942,0.997438
18.843942,0.997081
18.844942,0.997170
18.845942,0.997082
18.846942,0.997069
18.847942,0.997093
18.848942,0.996420
18.849942,0.996925
18.850943,0.997349
18.851943,0.998183
18.852943,0.996639
18.853943,0.997127
18.854943,0.996829
18.855943,0.997614
18.856943,0.996594
18.857943,0.997187
18.858943,0.996578
18.859943,0.996904
18.860943,0.996990
18.861943,0.997321
18.862943,0.996677
18.863943,0.997199
18.864943,0.997006
18.865943,0.997082
18.866943,0.997287
18.867943,0.996615
18.868943,0.997243
18.869943,0.996829
18.870944,0.997329
18.871944,0.997100
18.872944,0.996937
18.873944,0.996823
18.874944,0.997247
18.875944,0.997378
18.876944,0.996840
18.877944,0.996660
18.878944,0.997208
18.879944,0.996565
18.880944,0.996608
18.881944,0.996681
18.882944,0.996875
18.883944,0.996599
18.884944,0.996418
18.885944,0.996659
18.886944,0.997193
18.887944,0.996619
18.888944,0.996898
18.889944,0.997584
18.890945,0.996985
18.891945,0.997103
18.892945,0.996716
18.893945,0.997649
18.894945,0.996838
18.895945,0.996932
18.896945,0.997395
18.897945,0.996945
18.898945,0.997014
18.899945,0.996915
18.900945,0.996918
18.901945,0.997111
18.902945,0.997166
18.903945,0.996807
18.904945,0.996770
18.905945,0.996817
18.906945,0.996580
18.907945,0.996523
18.908945,0.997089
18.909945,0.997282
18.910946,0.997261
18.911946,0.996285
18.912946,0.996926
18.913946,0.996669
18.914946,0.997043
18.915946,0.999875
18.916946,1.000178
18.917946,0.999994
18.918946,0.999431
18.919946,0.999710
18.920946,1.000002
18.921946,1.000027
18.922946,0.999578
18.923946,0.999539
18.924946,1.000017
18.925946,0.999579
18.926946,0.999499
18.927946,0.999866
18.928946,0.999853
18.929946,0.999736
18.930947,0.999789
18.931947,1.000004
18.932947,0.999784
18.933947,1.000021
18.934947,0.999886
18.935947,1.000050
18.936947,1.000263
18.937947,1.000252
18.938947,1.000386
18.939947,1.000251
18.940947,1.000072
18.941947,0.999870
18.942947,0.999884
18.943947,0.999737
18.944947,1.000001
18.945947,1.000209
18.946947,0.999782
18.947947,0.999989
18.948947,0.999797
18.949947,1.000063
18.950948,0.999835
18.951948,0.999778
18.952948,0.999796
18.953948,1.000151
18.954948,0.999971
18.955948,0.999871
18.956948,1.000078
18.957948,0.999876
18.958948,1.000338
18.959948,0.999708
18.960948,0.999944
18.961948,0.999579
18.962948,0.999896
18.963948,0.999496
18.964948,1.000224
18.965948,1.000230
18.966948,1.000235
18.967948,1.000009
18.968948,0.999736
18.969948,0.999760
18.970949,1.000459
18.971949,1.000431
18.972949,1.000037
18.973949,0.999845
18.974949,1.000411
18.975949,0.999792
18.976949,1.000069
18.977949,1.000406
18.978949,0.999749
18.979949,1.000249
18.980949,1.000156
18.981949,0.999988
18.982949,0.999702
18.983949,0.999783
18.984949,1.000087
18.985949,0.999573
18.986949,1.000039
18.987949,1.000162
18.988949,1.000296
18.989949,0.999580
18.990950,1.000395
18.991950,1.000509
18.992950,1.000123
18.993950,0.999689
18.994950,0.999902
18.995950,0.999986
18.996950,1.000081
18.997950,1.000007
18.998950,1.000084
18.999950,0.999973
19.000950,1.000080
19.001950,0.999862
19.002950,0.999899
19.003950,0.999827
19.004950,1.000575
19.005950,1.000439
19.006950,1.000167
19.007950,1.000398
19.008950,1.000240
19.009950,1.000054
19.010951,0.999548
19.011951,0.999921
19.012951,0.999899
19.013951,0.999660
19.014951,0.999554
19.015951,1.000148
19.016951,1.000097
19.017951,0.999650
19.018951,0.999776
19.019951,1.000348
19.020951,0.999737
19.021951,1.000051
19.022951,0.999943
19.023951,1.000152
19.024951,0.999743
19.025951,1.000027
19.026951,1.000051
19.027951,1.000069
19.028951,1.000024
19.029951,1.000103
19.030952,1.000658
19.031952,1.000768
19.032952,0.999808
19.033952,0.999305
19.034952,1.000179
19.035952,1.000056
19.036952,1.000318
19.037952,1.000085
19.038952,1.000018
19.039952,1.000339
19.040952,1.000381
19.041952,0.999584
19.042952,0.999755
19.043952,0.999968
19.044952,1.000030
19.045952,0.999932
19.046952,1.000130
19.047952,1.000299
19.048952,1.000517
19.049952,1.000174
19.050953,0.999744
19.051953,0.999956
19.052953,0.999977
19.053953,1.000154
19.054953,1.000116
19.055953,1.000615
19.056953,0.999862
19.057953,1.000115
19.058953,1.000706
19.059953,0.999824
19.060953,1.000044
19.061953,0.999717
19.062953,1.000025
19.063953,0.999766
19.064953,1.000314
19.065953,1.000044
19.066953,0.999719
19.067953,1.000252
19.068953,1.000054
19.069953,1.000286
19.070954,0.999656
19.071954,1.000111
19.072954,1.000232
19.073954,0.999873
19.074954,0.999622
19.075954,0.999988
19.076954,1.000368
19.077954,1.000338
19.078954,0.999871
19.079954,0.999615
19.080954,0.999871
19.081954,0.999859
19.082954,1.000134
19.083954,0.999968
19.084954,0.999774
19.085954,1.000331
19.086954,1.000042
19.087954,1.000131
19.088954,0.999483
19.089954,0.999273
19.090955,0.999569
19.091955,0.999856
19.092955,1.000173
19.093955,0.999297
19.094955,1.000478
19.095955,1.000051
19.096955,1.000408
19.097955,0.999734
19.098955,1.000151
19.099955,1.000026
19.100955,1.000245
19.101955,0.999930
19.102955,1.000142
19.103955,1.000331
19.104955,0.999805
19.105955,1.000073
19.106955,0.999434
19.107955,1.000211
19.108955,1.000586
19.109955,0.999627
19.110956,0.999973
19.111956,1.000264
19.112956,1.000009
19.113956,1.000050
19.114956,0.999883
19.115956,0.999872
19.116956,0.999974
19.117956,1.000013
19.118956,0.999646
19.119956,0.999980
19.120956,1.000471
19.121956,0.999874
19.122956,0.999629
19.123956,0.999955
19.124956,0.999786
19.125956,0.999598
19.126956,1.000042
19.127956,0.999787
19.128956,0.999813
19.129956,1.000046
19.130957,0.999540
19.131957,0.999478
19.132957,1.000201
19.133957,0.999421
19.134957,0.999707
19.135957,0.999460
19.136957,0.999854
19.137957,1.000128
19.138957,1.000034
19.139957,1.000718
19.140957,1.000326
19.141957,0.999721
19.142957,0.999641
19.143957,1.000812
19.144957,1.000319
19.145957,1.000177
19.146957,1.000022
19.147957,1.000082
19.148957,0.999555
19.149957,1.000047
19.150958,1.000021
19.151958,0.999729
19.152958,0.999838
19.153958,1.000455
19.154958,0.999962
19.155958,1.000621
19.156958,0.999478
19.157958,0.999843
19.158958,0.999536
19.159958,0.999637
19.160958,0.999752
19.161958,1.000095
19.162958,1.000080
19.163958,0.999796
19.164958,0.999332
19.165958,1.000443
19.166958,0.999914
19.167958,0.999665
19.168958,1.000082
19.169958,1.000061
19.170959,0.999903
19.171959,1.000045
19.172959,0.999653
19.173959,1.000228
19.174959,0.999701
19.175959,0.999818
19.176959,1.000195
19.177959,1.000361
19.178959,1.000476
19.179959,1.000317
19.180959,0.999903
19.181959,0.999538
19.182959,1.000422
19.183959,1.000411
19.184959,0.999798
19.185959,1.000276
19.186959,0.999900
19.187959,1.000450
19.188959,0.999846
19.189959,1.000594
19.190960,1.000236
19.191960,1.000539
19.192960,0.999861
19.193960,1.000122
19.194960,0.999709
19.195960,1.000253
19.196960,1.000270
19.197960,1.000719
19.198960,1.000145
19.199960,1.000217
19.200960,0.999859
19.201960,1.000162
19.202960,0.999886
19.203960,1.000035
19.204960,1.000052
19.205960,0.999894
19.206960,1.000019
19.207960,0.999887
19.208960,0.999886
19.209960,1.000323
19.210961,1.000053
19.211961,1.000104
19.212961,0.999563
19.213961,1.000127
19.214961,1.000159
19.215961,0.999880
19.216961,1.000626
19.217961,0.999313
19.218961,1.000235
19.219961,1.000214
19.220961,1.000162
19.221961,1.000053
19.222961,1.000165
19.223961,1.000260
19.224961,0.999782
19.225961,1.000090
19.226961,0.999945
19.227961,0.999672
19.228961,1.000215
19.229961,0.999831
19.230962,0.999551
19.231962,0.999838
19.232962,0.999760
19.233962,1.000309
19.234962,1.000046
19.235962,1.000415
19.236962,0.999800
19.237962,1.000262
19.238962,1.000852
19.239962,1.000107
19.240962,1.000258
19.241962,1.000208
19.242962,0.999573
19.243962,1.000176
19.244962,1.000092
19.245962,0.999922
19.246962,0.999735
19.247962,1.000208
19.248962,0.999708
19.249962,1.000640
19.250963,1.000034
19.251963,0.999633
19.252963,0.999846
19.253963,0.999917
19.254963,1.000724
19.255963,0.999735
19.256963,0.999965
19.257963,0.999839
19.258963,1.000150
19.259963,0.999843
19.260963,0.999658
19.261963,0.999941
19.262963,0.999910
19.263963,0.999822
19.264963,0.999838
19.265963,1.000355
19.266963,0.999904
19.267963,0.999660
19.268963,0.999861
19.269963,1.000016
19.270964,0.999599
19.271964,1.000488
19.272964,1.000260
19.273964,1.000429
19.274964,1.000118
19.275964,0.999372
19.276964,1.000461
19.277964,0.999741
19.278964,0.999765
19.279964,1.000047
19.280964,1.000413
19.281964,1.000316
19.282964,1.000272
19.283964,0.999906
19.284964,0.999902
19.285964,1.000104
19.286964,0.999961
19.287964,1.000267
19.288964,1.000249
19.289964,1.000177
19.290965,0.999242
19.291965,1.000038
19.292965,0.999967
19.293965,1.000050
19.294965,0.999774
19.295965,0.999603
19.296965,1.000139
19.297965,0.999893
19.298965,1.000172
19.299965,0.999799
19.300965,1.000425
19.301965,1.000300
19.302965,1.000089
19.303965,0.999936
19.304965,1.000256
19.305965,1.000118
19.306965,1.000072
19.307965,1.000313
19.308965,1.000428
19.309965,0.999624
19.310966,0.999685
19.311966,0.999766
19.312966,0.999549
19.313966,0.999981
19.314966,1.000180
19.315966,0.999994
19.316966,0.999840
19.317966,1.000338
19.318966,1.000042
19.319966,1.000103
19.320966,1.000346
19.321966,0.999963
19.322966,1.000618
19.323966,0.999866
19.324966,1.000599
19.325966,0.999708
19.326966,1.000155
19.327966,0.999807
19.328966,1.000336
19.329966,0.999857
19.330967,1.000087
19.331967,0.999805
19.332967,1.000281
19.333967,0.999803
19.334967,1.000505
19.335967,0.999701
19.336967,0.999596
19.337967,1.000285
19.338967,0.999823
19.339967,0.999998
19.340967,0.999903
19.341967,0.999606
19.342967,0.999977
19.343967,1.000379
19.344967,1.000301
19.345967,1.000070
19.346967,1.000334
19.347967,0.999682
19.348967,0.999902
19.349967,1.000119
19.350968,0.999961
19.351968,0.999926
19.352968,0.999640
19.353968,0.999376
19.354968,1.000245
19.355968,1.000073
19.356968,1.000271
19.357968,0.999869
19.358968,0.999786
19.359968,1.000002
19.360968,1.000256
19.361968,0.999931
19.362968,1.000241
19.363968,0.999698
19.364968,0.999952
19.365968,0.999979
19.366968,1.000368
19.367968,1.000062
19.368968,1.000524
19.369968,0.999596
19.370969,1.000039
19.371969,1.000054
19.372969,1.000186
19.373969,0.999756
